timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1147827327,1147827223,-0.9133041,-0.07093957,-0.028811611,-0.4000163,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1148327245,1148327142,-0.8800061,-0.07309106,-0.0673054,-0.46445358,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1148832173,1148832060,-0.8418626,-0.096092105,-0.13126877,-0.51458937,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1149332093,1149331978,-0.80601865,-0.07782634,-0.15720846,-0.5652988,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1149832025,1149826898,-0.7598457,-0.0275764,-0.100976326,-0.6416213,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1150326925,1150326820,-0.682874,0.0047433022,-0.062352274,-0.7278549,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1150827001,1150826736,-0.61575013,0.011206043,-0.04485341,-0.7865841,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1151326763,1151326655,-0.57568944,0.019962285,-0.06101977,-0.815144,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1151831674,1151831573,-0.54754263,0.011645292,-0.107532926,-0.82975787,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1152331591,1152331492,-0.53844273,0.0009875221,-0.099840544,-0.83672607,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1152831516,1152831412,-0.49801043,0.014166322,-0.07603521,-0.86371505,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1153331431,1153331331,-0.41069376,0.011220339,-0.11212474,-0.90478337,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1153826360,1153826252,-0.33044028,-0.004883162,-0.15960018,-0.93022215,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1154326277,1154326171,-0.25813773,0.02113997,-0.18469921,-0.9480528,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1154831193,1154831090,-0.16947939,0.041263897,-0.20968337,-0.9620848,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1155331121,1155331010,-0.045289006,0.046592712,-0.20645098,-0.9762971,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1155831040,1155830930,0.09933649,0.056855574,-0.2032784,-0.9724081,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1156330951,1156330850,0.2328121,0.087224975,-0.1988345,-0.94797426,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1156830872,1156830769,0.33458868,0.007858599,-0.1792203,-0.9251318,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1157325823,1157325690,0.43194112,-0.012787335,-0.09437002,-0.8968599,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1157830785,1157830612,0.50566465,0.04827052,-0.041856315,-0.8603611,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1158330647,1158330530,0.5379645,0.044546194,-0.020580325,-0.84153813,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1158830552,1158830450,0.55364203,-0.007491949,0.034708116,-0.8319975,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1159330475,1159330370,0.56923753,-0.0468905,0.034048967,-0.8201284,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1159830453,1159830291,0.5652655,-0.049262658,-0.019414052,-0.823208,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1160330483,1160330211,0.5430928,-0.041019477,-0.05036262,-0.8371567,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1160830239,1160830132,0.53313714,-0.022231096,-0.043985017,-0.84459215,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1161330153,1161330053,0.5574922,0.007290763,-0.03203553,-0.8295319,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1161830072,1161829973,0.5751558,0.058141064,-0.04071366,-0.8149589,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1162329993,1162329894,0.60006595,0.049717236,-0.02836251,-0.7979002,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1162829914,1162829815,0.64252275,0.019040605,-0.004190192,-0.7660187,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1163329838,1163329736,0.6755208,-0.0028014826,0.0044907713,-0.737322,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1163829760,1163829657,0.68488634,-0.04257333,0.016423026,-0.72721976,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1164329683,1164329578,0.6720891,-0.060723893,0.02689157,-0.73748606,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1164829648,1164829499,0.6504368,-0.06505709,-0.014899432,-0.75662255,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1165329520,1165329420,0.61654913,-0.094874345,-0.042548824,-0.78042024,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1165829443,1165829342,0.6191842,-0.07432093,-0.038777657,-0.7807585,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1166329364,1166329263,0.63238496,-0.036698513,-0.012216234,-0.77368814,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1166829286,1166829185,0.6324209,-0.012383931,0.008811582,-0.7744759,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1167329206,1167329106,0.63743144,0.013138935,0.02416927,-0.77001584,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1167829130,1167829028,0.6538724,0.0066998187,0.018980414,-0.7563371,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1168329052,1168328950,0.66858524,0.0020974185,-0.044346265,-0.7423091,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1168828994,1168828872,0.67957246,0.0135038905,-0.08775088,-0.7282162,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1169328905,1169328794,0.6992677,0.0013380204,-0.061811853,-0.7121813,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1169828834,1169828716,0.736509,-0.047864072,-0.020375801,-0.6744245,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1170328748,1170328638,0.77145314,-0.0033074066,-0.04606821,-0.6346077,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1170828670,1170828560,0.75590086,0.027347652,-0.091219515,-0.647723,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1171328592,1171328482,0.74270344,0.0060830275,-0.052733477,-0.6675132,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1171828514,1171828405,0.7585189,-0.0737631,0.00018724137,-0.6474628,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1172328429,1172328327,0.7923263,-0.09787698,0.013085637,-0.6020531,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1172828355,1172828250,0.9864971,-0.069782816,-0.046576403,0.1406572,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1173328272,1173328172,0.9916807,-0.050467376,-0.0025665779,0.118388556,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1173828220,1173828095,0.9919031,-0.067004904,-0.006519262,0.107685365,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1174333200,1174333017,0.9955922,-0.009974816,-0.017777773,0.09154734,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1174828043,1174827941,0.9977254,0.030526627,-0.033221852,0.05008393,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1175327969,1175327864,0.99700487,0.068788275,-0.025914459,0.02403974,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1175827888,1175827786,0.9892106,0.14093146,-0.016861765,0.036283217,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1176327815,1176327710,0.98855054,0.14066127,-0.0064641037,0.054225966,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1176827736,1176827633,0.980744,0.1416397,-0.006920625,0.13428205,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1177332662,1177332555,0.9620927,0.14160803,0.008570029,0.23291959,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1177832584,1177832479,0.95436466,0.11087853,0.03477882,0.27510825,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1178327505,1178327403,0.95169425,0.10098897,0.044190798,0.28657737,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1178827433,1178827326,0.9572034,0.061837252,0.043341383,0.27939093,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1179327358,1179327250,0.9599338,0.09856251,0.026427023,0.2609867,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1179827275,1179827174,0.96171564,0.09435771,0.063695185,0.24928433,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1180332199,1180332097,0.9636725,0.094423585,0.063561246,0.24161848,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1180832123,1180832021,0.96907765,0.09213026,0.07558112,0.21607396,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1181332048,1181331945,0.9701561,0.09586476,0.08846744,0.20440304,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1181826974,1181826869,0.9664522,0.123703785,0.10896871,0.19696072,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1182326917,1182326793,0.9638728,0.118344,0.13605419,0.196044,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1182824347,1182821718,0.95109445,0.13964286,0.16394474,0.22145292,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1183331779,1183331641,0.9293291,0.14179195,0.19801897,0.27754453,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1183831831,1183831565,0.9066396,0.09853178,0.22473782,0.34320423,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1184331593,1184331490,0.8856167,0.04695123,0.23160128,0.39979914,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1184831519,1184831414,0.84860575,0.034150384,0.26595727,0.45603618,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1185326441,1185326340,0.80960983,0.046243742,0.31072885,0.4958235,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1185826368,1185826264,0.7621258,0.043092836,0.34020445,0.5491523,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1186331292,1186331188,0.7335792,-0.032439742,0.19999883,0.6486985,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1186831217,1186831113,0.64806366,-0.05617239,0.10445586,0.7522946,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1187331143,1187331038,0.58729243,-0.061885845,0.06878316,0.80406886,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1187831080,1187830963,0.57651013,-0.068333894,0.07160747,0.8110728,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1188331027,1188330888,0.6115957,-0.075910576,0.04268524,0.78636265,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1188825914,1188825814,0.65550107,-0.12245764,0.01292752,0.74508756,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1189330841,1189330738,0.6931753,-0.15612224,-0.008874811,0.7036016,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1189830766,1189830664,0.7352113,-0.16571939,-0.015892599,0.6570761,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1190330693,1190330589,0.7864349,-0.18467347,-0.01581441,0.58920777,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1190830620,1190830514,0.83660465,-0.20164613,-0.0037184935,0.50933063,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1191330542,1191330440,0.8832954,-0.20648411,-0.00224482,0.42089027,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1191830481,1191830365,0.9146341,-0.24372244,-0.008497858,0.32244632,0.71165174,-5.299635e-09,-6.33609e-09,0.7025324,5
1192330392,1192330291,0.9115873,-0.2654161,-0.047944855,0.31026468,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1192830321,1192830217,0.93009907,-0.27780235,-0.037918597,0.23728423,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1193330458,1193330143,0.9354898,-0.31024528,-0.0040803603,0.16908674,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1193830235,1193830069,0.9440665,-0.2968874,0.053871468,0.13301973,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1194330096,1194329995,0.94834524,-0.29916355,0.06095031,0.08618431,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1194830025,1194829921,0.9655781,-0.25262523,0.04111943,-0.04635351,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1195329976,1195329847,0.9679627,-0.17857696,0.005221066,-0.17644113,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1195829877,1195829773,0.948134,-0.12489096,-0.010985712,-0.29210207,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1196329857,1196329699,0.9343698,-0.14562933,-0.0025401213,-0.32517523,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1196829728,1196829625,0.91829115,-0.16839278,-0.01234289,-0.3580963,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1197329660,1197329552,0.9061778,-0.15703039,-0.01293495,-0.39244884,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1197829680,1197829478,0.8903253,-0.14111008,0.009695271,-0.4327987,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1198329507,1198329405,0.8796127,-0.117063105,0.03267724,-0.45990214,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1198829479,1198829331,0.86173266,-0.15326864,0.049926717,-0.4810749,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1199329360,1199329257,0.8269728,-0.20376442,0.103056915,-0.5137854,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1199829287,1199829184,0.8025071,-0.18865354,0.15050909,-0.545655,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1200329214,1200329111,0.7779232,-0.14936593,0.1465632,-0.59249026,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1200829141,1200829038,0.726647,-0.110523716,0.12815022,-0.6658424,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1201329070,1201328965,0.67099136,-0.08453736,0.1430419,-0.7226085,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1201828997,1201828892,0.61536676,-0.08642142,0.19029495,-0.76002836,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1202328958,1202328818,0.55391675,-0.082073435,0.2420491,-0.7923714,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1202828855,1202828746,0.47854492,-0.05614717,0.29445326,-0.82531184,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1203328776,1203328672,0.36548635,-0.0015264853,0.3170409,-0.8751586,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1203828708,1203828599,0.2369924,0.023226324,0.32783288,-0.91423243,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1204328633,1204328526,0.09288566,0.04982766,0.33707082,-0.93556017,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1204828556,1204828454,-0.06389706,0.09196134,0.34050697,-0.9335498,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1205328483,1205328381,-0.21667893,0.14227223,0.30255252,-0.9172082,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1205833408,1205833308,-0.36370182,0.12882364,0.2153119,-0.8970877,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1206328364,1206328235,-0.48780984,0.12649228,0.13914843,-0.8524548,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1206828268,1206828163,-0.5769225,0.11566774,0.08276306,-0.80432063,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1207328355,1207328090,-0.622217,0.11292959,0.08406617,-0.7700818,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1207828136,1207828018,-0.65027314,0.08388397,0.040361036,-0.75397575,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1208328047,1208327945,-0.67226,0.063626446,0.04800413,-0.73601216,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1208832978,1208832872,-0.68748933,0.055606794,0.061812636,-0.7214191,0.9968763,-4.619732e-08,4.218272e-09,0.078978896,6
1209332914,1209332799,0.9628108,-0.044822175,-0.03162824,0.2645485,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1209827852,1209827728,0.97581786,-0.0182035,-0.009724033,0.217609,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1210327759,1210327655,0.98426414,-0.035185307,0.00316373,0.173136,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1210827704,1210827583,0.98637354,-0.026317382,-0.023503881,0.16069338,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1211327631,1211327511,0.98574173,-0.01666207,-0.021108499,0.16610254,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1211832587,1211832438,0.98631674,0.0099579785,-0.027064681,0.16231968,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1212332467,1212332365,0.98815393,0.033226762,-0.028162627,0.14715564,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1212832395,1212832293,0.9897499,0.0036943427,-0.011438686,0.14230461,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1213327329,1213327222,0.9874638,-0.008543593,0.013656256,0.1570222,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1213827254,1213827150,0.9881516,0.0031794542,0.021095112,0.15199085,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1214327184,1214327078,0.9906537,-0.008776949,0.0080611855,0.13588,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1214827111,1214827006,0.9931705,-0.021685516,0.026793826,0.11146402,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1215332058,1215331933,0.994492,0.004942397,0.017920168,0.1031514,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1215831978,1215831861,0.9959216,-0.0030786933,0.0013939978,0.090159364,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1216331892,1216331789,0.99576443,-0.005660447,-0.005606134,0.09159621,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1216826830,1216826718,0.99603766,-0.0066596493,-0.013124597,0.08770704,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1217326752,1217326646,0.99476856,0.0045699156,-0.007010756,0.10181068,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1217826679,1217826574,0.99332714,0.043911517,-0.0045204363,0.10654862,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1218331605,1218331502,0.99505377,0.02592272,0.011966755,0.09514681,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1218831533,1218831430,0.9917246,0.010559847,0.025061939,0.1254702,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1219331460,1219331358,0.9846358,0.054996565,0.018114217,0.16474141,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1219831389,1219831286,0.9865061,0.006526117,-0.010769576,0.16323994,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1220326326,1220326216,0.9840957,-0.031825993,-0.04054932,0.16999565,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1220831247,1220831144,0.9842392,-0.0051902095,-0.037504062,0.17274174,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1221331294,1221331071,0.9885764,0.015526956,-0.028321644,0.14721966,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1221831102,1221831000,0.9920538,0.014453151,-0.024805725,0.12249553,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1222331035,1222330929,0.9913395,0.0023739971,-0.0005705144,0.13130158,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1222830958,1222830857,0.9859216,0.05502867,0.010643308,0.15753508,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1223330887,1223330785,0.98123187,0.07747283,0.045814257,0.17053765,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1223825820,1223825715,0.9806927,0.04384172,0.0402228,0.18628474,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1224330745,1224330642,0.97195464,-0.02083772,0.01816812,0.23353796,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1224830674,1224830571,0.9608856,0.028395189,0.038407683,0.27279574,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1225330603,1225330500,0.95427424,0.10353648,0.0519928,0.27556786,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1225830556,1225830428,0.9519031,0.14272985,0.03272238,0.2691431,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1226330497,1226330357,0.95319855,0.06256345,0.060562525,0.2895353,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1226830387,1226830285,0.92459536,0.06559225,0.053707056,0.37139836,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1227330316,1227330214,0.8941575,0.028603934,0.06602281,0.4419334,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1227830273,1227830143,0.86812615,0.014955485,0.08142349,0.489391,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1228330173,1228330071,0.853585,2.065451e-05,0.08200118,0.51445943,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1228830103,1228830000,0.8439476,0.0050113155,0.08735187,0.5292419,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1229330030,1229329929,0.8366738,-0.011122279,0.07661914,0.5422019,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1229829960,1229829857,0.82979476,-0.006823354,0.06927479,0.5537103,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1230329889,1230329786,0.8261821,-0.007840222,0.07224419,0.55869716,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1230830015,1230829718,0.81865335,-0.010613103,0.07361829,0.56945103,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1231329747,1231329645,0.80389214,-0.031497348,0.05953589,0.59094906,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
1231829679,1231829576,0.783421,-0.020127445,0.084666796,0.6153682,-0.88419366,-2.942928e-10,-2.3562858e-09,0.4671206,7
