timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
890826783,890826512,0.060646754,-0.0048904303,0.027015634,0.9977817,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
891324428,891324169,0.06078896,-0.0054898965,0.02613775,0.9977933,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
891827062,891826803,0.060797043,-0.006699851,0.027531778,0.9977479,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
892324729,892324460,0.060506377,-0.0062258104,0.028105767,0.99775267,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
892827369,892827093,0.060584884,-0.0050170235,0.026392205,0.9978015,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
893325102,893324750,0.06070633,-0.004914897,0.02575091,0.9978114,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
893827660,893827383,0.060711473,-0.004133084,0.027242266,0.99777496,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
894325294,894325039,0.060941014,-0.0028155416,0.027916338,0.99774694,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
894822956,894822696,0.06124311,-0.0019695912,0.027353851,0.99774605,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
895325588,895325329,0.061526693,-0.0053229174,0.027082928,0.9977238,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
895823246,895822985,0.061781693,-0.007194083,0.026861172,0.99770224,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
896325881,896325618,0.062060013,-0.0072733103,0.0265436,0.99769294,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
896828527,896828251,0.062217265,-0.0057697343,0.026801918,0.9976861,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
897326170,897325907,0.062331278,-0.0045591025,0.027098257,0.9976772,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
897828800,897828540,0.06259074,-0.004720724,0.026825389,0.9976676,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
898326508,898326197,0.06271719,-0.0050426256,0.027418375,0.9976419,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
898824110,898823853,0.062879264,-0.0062319115,0.027993755,0.9976091,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
899326757,899326485,0.06309211,-0.0066589406,0.02686405,0.99762386,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
899824399,899824141,0.06333206,-0.0067161983,0.02584126,0.9976353,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
900327032,900326774,0.063347414,-0.0053820973,0.027364139,0.99760187,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
900824691,900824430,0.063558936,-0.00435309,0.028108746,0.9975727,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
901327326,901327064,0.062622935,-0.0037497538,0.026622785,0.99767506,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
901824983,901824719,0.062300153,-0.0056627067,0.025921125,0.9977048,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
902322644,902322374,0.06185988,-0.0078101456,0.026079519,0.99771357,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
902825269,902825007,0.06161164,-0.0070769712,0.02645209,0.99772453,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
903328185,903327639,0.06086406,-0.005529184,0.02615516,0.997788,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
903825586,903825295,0.061079975,-0.005262149,0.026420172,0.99776936,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
904328186,904327927,0.061396696,-0.00522506,0.026408369,0.99775034,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
904825904,904825583,0.061570052,-0.005457855,0.025898386,0.9977518,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
905323504,905323239,0.061786644,-0.007047486,0.025523135,0.9977381,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
905826147,905825871,0.06212224,-0.0076904027,0.02535916,0.9977167,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
906323787,906323527,0.062279902,-0.0067257034,0.025698544,0.9977052,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
906826445,906826159,0.062258493,-0.005202864,0.026484294,0.997695,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
907329053,907328791,0.06249762,-0.0038388618,0.025524229,0.99771136,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
907826712,907826447,0.06289516,-0.0052968604,0.024137491,0.99771416,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
908329361,908329079,0.06306928,-0.0072704703,0.024642445,0.99767846,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
908827006,908826735,0.06325203,-0.0067575052,0.02437205,0.9976771,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
909324650,909324390,0.063443825,-0.0056409594,0.024035593,0.99768,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
909827288,909827022,0.06357857,-0.0050049014,0.025255613,0.99764466,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
910324936,910324677,0.06373566,-0.0036607066,0.025485396,0.9976347,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
910827570,910827309,0.06402009,-0.003426635,0.02446693,0.99764276,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
911325223,911324965,0.06431329,-0.005683967,0.023984566,0.99762535,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
911827856,911827597,0.06460298,-0.006678323,0.024018943,0.9975996,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
912325510,912325252,0.064851366,-0.0051835505,0.024391776,0.9975833,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
912823202,912822907,0.064884365,-0.0039829267,0.02487495,0.99757475,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
913326033,913325539,0.06498654,-0.0035119834,0.025292937,0.99755937,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
913828431,913828171,0.065363415,-0.003851723,0.024894932,0.9975435,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
914326090,914325826,0.065781996,-0.005317993,0.025056517,0.9975052,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
914828721,914828458,0.06600577,-0.006968089,0.025075043,0.99747986,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
915326378,915326117,0.06623996,-0.005513326,0.025903659,0.9974522,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
915824020,915823769,0.066418245,-0.0030466684,0.026170615,0.997444,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
916326663,916326400,0.06570453,-0.003764302,0.025982268,0.99749374,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
916824322,916824060,0.06315463,-0.0029316056,0.02600591,0.99766064,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
917326945,917326687,0.063429736,-0.002909244,0.025743052,0.99765,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
917824927,917824343,0.06360794,-0.0040421123,0.024380164,0.9976689,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
918327232,918326974,0.06385807,-0.0044960747,0.024192285,0.9976556,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
918829892,918829606,0.06403843,-0.0031309407,0.024652543,0.997638,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
919322544,919322284,0.06431576,-0.00389042,0.024290152,0.9976264,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
919825172,919824916,0.06471611,-0.004748584,0.024078771,0.99760187,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
920327812,920327548,0.064919025,-0.004268217,0.024698107,0.99757576,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
920825462,920825203,0.06496937,-0.004149912,0.025392337,0.99755555,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
921328098,921327835,0.06511405,-0.003414352,0.024314,0.9975757,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
921825763,921825490,0.065273486,-0.0019783967,0.023432529,0.99759036,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
922328384,922328121,0.06545411,-0.0009441241,0.023388794,0.997581,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
922826081,922825776,0.06571003,-0.0012188649,0.023472983,0.99756193,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
923323751,923323431,0.065859176,0.0003945428,0.023529034,0.99755144,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
923826322,923826063,0.06590364,-0.00045138976,0.023148939,0.9975574,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
924323978,924323718,0.06595091,-0.0013366293,0.023538087,0.99754435,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
924826615,924826350,0.0663581,-0.0021158536,0.023803184,0.9975097,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
925329236,925328981,0.06657223,-0.0019478699,0.023931406,0.9974927,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
925826898,925826636,0.06677517,-0.0012459831,0.023707377,0.99748564,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
926324577,926324291,0.066954724,-0.00033642963,0.023594316,0.997477,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
926827196,926826923,0.06704097,-0.0010701941,0.023918042,0.9974629,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
927324872,927324578,0.067228876,-0.00218699,0.023706155,0.9974536,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
927827559,927827210,0.06750847,-0.00073938136,0.023386732,0.9974444,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
928325121,928324865,0.06778369,-0.00017870741,0.023021813,0.9974344,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
928827754,928827496,0.06814381,0.0001456062,0.02267781,0.99741775,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
929325408,929325151,0.06824307,-0.0004164639,0.023220763,0.9973984,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
929823072,929822806,0.068275355,-0.00048444277,0.022601476,0.99741036,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
930325699,930325438,0.06869744,-0.0018263626,0.022282355,0.99738705,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
930823350,930823093,0.06880012,-0.0011091937,0.022132626,0.99738437,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
931325986,931325724,0.06871503,-0.00020641841,0.022793308,0.9973759,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
931828615,931828356,0.06872512,-0.00029484255,0.023381833,0.9973616,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
932326294,932326012,0.068424016,-0.0016676703,0.023650564,0.9973746,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
932828952,932828642,0.06807337,-0.0048420685,0.02287048,0.9974065,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
933326640,933326297,0.06779291,-0.0049220794,0.022285739,0.9974383,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
933824243,933823952,0.06726999,-0.002530036,0.022613503,0.9974754,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
934326842,934326584,0.066775665,-0.0005940633,0.023700243,0.9974863,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
934824494,934824239,0.06641519,-0.0014600647,0.024139486,0.997499,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
935327132,935326870,0.06626043,-0.0057134544,0.023373527,0.9975123,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
935824790,935824525,0.065989695,-0.0073078824,0.022303857,0.9975443,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
936327414,936327157,0.06544536,-0.005019584,0.022081139,0.99759924,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
936825071,936824812,0.06277364,-0.00219796,0.022551104,0.99777055,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
937322757,937322467,0.0607678,-0.0041631456,0.022961443,0.99787915,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
937825374,937825098,0.06040147,-0.005781493,0.022895792,0.9978949,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
938328018,938327730,0.06025472,-0.0061612306,0.022416163,0.9979123,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
938825681,938825385,0.060028233,-0.0052720765,0.021827858,0.99794406,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
939328301,939328016,0.059780307,-0.00358651,0.021824397,0.9979665,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
939825928,939825672,0.059238486,-0.0031773131,0.022029664,0.9979958,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
940323599,940323327,0.05876852,-0.0048557804,0.022150477,0.99801403,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
940826215,940825958,0.058481593,-0.0058048256,0.022405567,0.9980202,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
941323881,941323613,0.05771314,-0.004089971,0.022418382,0.9980731,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
941826510,941826245,0.05722958,-0.0031547232,0.02202436,0.9981131,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
942324259,942323900,0.057097662,-0.003407158,0.022016121,0.99812007,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
942826794,942826532,0.05698171,-0.0049072593,0.022124002,0.99811804,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
943329423,943329163,0.05684093,-0.005976807,0.022587677,0.9981099,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
943827122,943826818,0.056495696,-0.0048483787,0.023061559,0.99812466,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
944324734,944324473,0.056304548,-0.0028307284,0.022768961,0.99815,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
944827360,944827105,0.056364227,-0.003016706,0.022138227,0.9981603,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
945325019,945324760,0.05627051,-0.004946031,0.022126708,0.99815816,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
945827682,945827392,0.05611115,-0.0058717653,0.022349562,0.9981571,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
946325308,946325047,0.05593042,-0.0048044873,0.022449935,0.99817073,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
946827939,946827681,0.055642486,-0.0039149085,0.022032434,0.99820006,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
947325627,947325334,0.0555588,-0.0043849363,0.021301657,0.9982186,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
947823258,947822989,0.055573538,-0.0048087533,0.02152025,0.9982111,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
948325881,948325621,0.05542749,-0.004944464,0.02186878,0.99821097,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
948828517,948828253,0.0552935,-0.004267415,0.022172455,0.99821484,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
949326213,949325908,0.055276558,-0.004096218,0.021983836,0.9982207,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
949828800,949828540,0.055505577,-0.00456474,0.02136344,0.99821943,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
950326463,950326195,0.05549956,-0.0055302116,0.021445245,0.9982131,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
950824112,950823851,0.05541378,-0.004565061,0.02189987,0.9982129,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
951326749,951326483,0.05529913,-0.0037595525,0.022574965,0.99820757,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
951824399,951824138,0.055167068,-0.005109815,0.022667786,0.99820673,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
952327323,952326770,0.05535461,-0.0046757385,0.022160852,0.99820983,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
952824689,952824425,0.05568792,-0.0036870087,0.02224768,0.9981935,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
953327320,953327058,0.055673145,-0.0030724742,0.022772392,0.9981847,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
953829973,953829690,0.05574968,-0.0043934872,0.023032742,0.9981695,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
954322627,954322368,0.056062266,-0.0060556415,0.023048215,0.9981429,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
954825262,954825001,0.056270167,-0.005497915,0.022726685,0.9981418,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
955327931,955327633,0.05652307,-0.0040441183,0.022416307,0.99814147,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
955825546,955825288,0.05681111,-0.0035348644,0.022783244,0.9981187,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
956328181,956327920,0.056966238,-0.005680306,0.022981098,0.9980954,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
956825855,956825576,0.05720724,-0.0070199925,0.02270612,0.9980795,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
957328533,957328208,0.05748829,-0.005741027,0.022290692,0.9980808,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
957826124,957825864,0.057574037,-0.0045675985,0.022781337,0.9980709,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
958323806,958323520,0.05762248,-0.005286917,0.0233639,0.99805105,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
958826417,958826152,0.05788634,-0.007883528,0.023321189,0.99801964,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
959324119,959323808,0.05813443,-0.0062886323,0.022570832,0.9980338,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
959826707,959826440,0.058196027,-0.004044537,0.022048933,0.9980535,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
960329335,960329073,0.058446486,-0.0037173782,0.02248516,0.99803036,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
960826990,960826729,0.058644094,-0.006018289,0.023026941,0.9979952,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
961324645,961324385,0.058799718,-0.007005361,0.022934662,0.9979817,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
961827304,961827017,0.05885474,-0.0047775647,0.022454228,0.9980025,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
962325060,962324674,0.05905483,-0.0022913625,0.021826878,0.9980135,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
962827589,962827306,0.059144475,-0.0035923556,0.021856729,0.99800366,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
963325221,963324962,0.059249442,-0.0066806776,0.022127295,0.9979756,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
963827853,963827594,0.059305284,-0.0052962685,0.022106651,0.997981,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
964325509,964325251,0.05934667,-0.0030885567,0.022096395,0.99798805,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
964823161,964822907,0.05935827,-0.003483546,0.02191211,0.99799013,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
965325806,965325540,0.059613362,-0.006241442,0.021719866,0.99796575,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
965823458,965823196,0.059706055,-0.0060428986,0.02196246,0.99795616,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
966326089,966325829,0.059685793,-0.0037426038,0.022491762,0.9979569,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
966828816,966828462,0.05989431,-0.0029686869,0.022280797,0.9979517,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
967326406,967326118,0.060218412,-0.0048842267,0.021697678,0.9979375,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
967829013,967828751,0.060321946,-0.0064227115,0.02161176,0.9979243,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
968326705,968326407,0.0602918,-0.004526164,0.022331266,0.9979207,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
968824326,968824064,0.060464684,-0.0023177792,0.02288643,0.9979053,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
969327009,969326697,0.06065135,-0.0043086275,0.022377873,0.9978989,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
969824615,969824354,0.06082238,-0.0064100143,0.02234965,0.9978778,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
970327241,970326987,0.06094807,-0.0045144493,0.022660598,0.99787354,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
970824906,970824645,0.06088133,-0.0035098954,0.022847908,0.99787736,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
971327537,971327277,0.061000735,-0.004396109,0.022651972,0.997871,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
971825234,971824933,0.0612775,-0.0053128726,0.022172477,0.9978604,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
972322911,972322591,0.06135448,-0.005146175,0.022079166,0.9978586,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
972825508,972825223,0.061361942,-0.0047119847,0.022355394,0.99785405,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
973328121,973327857,0.06152747,-0.004465761,0.02265508,0.9978383,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
973825775,973825514,0.06170875,-0.004648335,0.022556288,0.9978285,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
974328403,974328147,0.06180051,-0.00490159,0.022454152,0.99782395,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
